date,streamflow_cfs,precipitation_mm,temperature_c,pet_mm,streamflow_mm,precip_7day,temp_7day,pet_7day
2015-04-25,4335.845863401934,1.6930117689548183,24.07030958005865,1.2980721881743582,5.439977951030247,2.213250921991612,23.31837335834773,1.259897076592624
2015-04-26,4338.527516240274,7.145760279342752,23.04832138036106,1.2439287244024284,5.4433424922922,2.7459504188038726,23.411176509429147,1.264760176603827
2015-04-27,4023.1456855190936,6.844994448893848,25.457507009282004,1.3727027632840163,5.047648028206098,3.4405460744168224,23.093892186236605,1.2473069456356094
2015-04-28,4300.0416925272175,6.608963376906281,25.92355390052974,1.3980670463516498,5.395056174230608,4.013143308720401,23.428717691987384,1.2653172485920792
2015-04-29,4313.772308164506,0.1094849593235712,21.979042523238675,1.1880519637843154,5.412283319446125,3.923992040704534,23.123205932614116,1.2492394991051623
2015-04-30,3836.094091218239,1.96023967641605,22.487268868430245,1.2145110399250143,4.812963359802474,3.4861602798185847,23.446656674095774,1.2658794073537984
2015-05-01,3949.606279565271,7.893578598857567,27.83851510021976,1.5038035504191758,4.9553816609218195,4.608004729813554,24.400645480302877,1.3170196109058512
2015-05-02,4751.539115593519,3.936039690524977,23.95369970305512,1.2918581843743338,5.961528346860047,4.928437290037863,24.383986926445232,1.3161318960772763
2015-05-03,3987.164454922281,1.9989515401423064,28.687219489366477,1.5514364781414651,5.002504103061115,4.193178898723514,25.189543799160287,1.3600615751828529
2015-05-04,3881.867052041348,4.697060107519871,26.25103430232711,1.415976847889411,4.870392499461907,3.8863311356700874,25.30290484102387,1.366243587269338
2015-05-05,3803.904230326375,10.704972773207226,21.823874536259773,1.1800095960380763,4.77257628447386,4.471475335141651,24.71723636041388,1.3350925229388275
2015-05-06,3869.686732790644,2.749410504534772,27.054755576278588,1.4602343955974155,4.855110436803814,4.848607555886109,25.442338225133863,1.373975727483556
2015-05-07,4033.4358311282026,0.4792125242107298,28.9044635138754,1.5637044454809574,5.060558580608097,4.637032248428206,26.35908031734032,1.4238604997058337
2015-05-08,3815.902839596872,3.2198849103805838,30.445207918610283,1.6515844725903397,4.787630364330684,3.969361721502923,26.73146500568182,1.4449720600159999
2015-05-09,4236.816113230334,2.3729455842401768,29.450051812285032,1.5946488847400957,5.315730070823809,3.7460625634622366,27.51665816414324,1.4882278743539659
2015-05-10,3844.3901473670726,11.803517913661224,23.3609729801654,1.2604163843200715,4.823372023752247,5.146714902536368,26.75576580568594,1.4466535752366239
2015-05-11,4090.052235329125,3.664459280591201,21.33752491925551,1.1549114355201204,5.131592468855679,4.999200498689416,26.05383589381857,1.4093585163267253
2015-05-12,4513.206249751852,7.376405331334758,25.94573277408264,1.3992777416525093,5.662503525399429,4.5236908641362055,26.64267278493612,1.440682537128787
2015-05-13,4460.5705201695455,1.2085112516114458,25.826851589305925,1.3927921262425846,5.5964639987684075,4.303562399432873,26.467257929654313,1.4310479272209542
2015-05-14,4034.318014429131,5.506066050079268,25.25334291225218,1.361637200285082,5.061665413705262,5.021684331699808,25.945669272279563,1.4021811779072575
2015-05-15,3716.784644422356,4.003376950857769,28.18182344979546,1.5230149219559554,4.663271516419006,5.133611766053691,25.62232863387745,1.3838140992452028
2015-05-16,3902.356325597013,2.4914462588158743,27.22309037716949,1.4695580326163902,4.896099408767948,5.150540433850219,25.3041912860038,1.3659439775132447
2015-05-17,3991.196285637539,3.8788663664369794,24.708698962073747,1.332255353941956,5.007562647779788,4.018447355675327,25.496723569133565,1.3762066874592285
2015-05-18,5034.921789141779,2.4096663538438565,23.03427081997243,1.2431893519235424,6.317075002431651,3.8391912232828496,25.73911584066455,1.3888178183740028
2015-05-19,3571.16337983148,1.94522398779176,27.07464315058728,1.4613349437758458,4.480567496596226,3.0633081742052783,25.900388751593788,1.3976831329630508
2015-05-20,3829.003375897517,5.059384869787362,22.760859829512164,1.2288290059805655,4.804066979207548,3.6134329768018376,25.462389928766108,1.3742598300684767
2015-05-21,4012.197637870086,13.315118588186431,27.84436915361026,1.5041304945113163,5.033912037653448,4.729011910817147,25.832536534674407,1.3946160149579387
2015-05-22,3831.137349448223,2.669636159006848,31.272763291814563,1.6994119953732874,4.80674437352221,4.5384775119813,26.274099369248564,1.4198155968747006
2015-05-23,3842.231772565748,9.913514572742123,31.458175413079637,1.7101871177978851,4.820664014358193,5.598772985399336,26.879111517235724,1.4541911804720569
2015-05-24,3598.5622831638875,4.754134010263166,28.421775451301794,1.5364881904826964,4.514943587146123,5.723811220231648,27.409551015696877,1.4833672999778769
2015-05-25,4051.55368004501,9.507902871344118,21.76464599388713,1.1769442206603455,5.083290177102212,6.737845008445972,27.228176040541832,1.4739037097974204
2015-05-26,3730.614985913523,0.6630563795084309,29.127486390586665,1.5763305344603695,4.680623782882679,6.554678207262639,27.521439360541745,1.4903316513237808
2015-05-27,3758.832424139135,3.1685571650409665,30.04902510183146,1.6288418141044725,4.716026849923778,6.28455996372744,28.562605828015933,1.5474763381986245
2015-05-28,4036.329872173824,3.311645765541096,29.51253243200702,1.59820488256927,5.064189595172162,4.855492417635249,28.800914867786894,1.5609155364926182
2015-05-29,3582.3393278861354,8.10476267614147,27.385465181551307,1.4785692577850884,4.494589422862646,5.631939062940195,28.245586566320718,1.5293665739800184
2015-05-30,4098.137887179017,4.588887751425377,26.092249535283518,1.407284021116196,5.141737148618027,4.871278088466374,27.47902572663556,1.4860947030254914
2015-05-31,3377.565434944064,8.954910827816532,27.67517487262985,1.4946901851876724,4.237669435933619,5.47138906240257,27.37236850111099,1.4801235594119164
2015-06-01,1464.4455310429912,0.6838107315072204,27.35554979986817,1.4769077557986878,1.8373696045338757,4.210804470997298,28.17106904482257,1.522975493003108
2015-06-02,1207.9399270979582,2.188193818945347,27.04618804370177,1.459760361833197,1.515544319748072,4.428681248059715,27.8737407095533,1.5063226111992265
2015-06-03,1163.247669219046,6.5563299730110725,26.193412286902134,1.412820331541543,1.4594710862654863,4.912648792055443,27.322938878849108,1.4754623994045222
2015-06-04,2144.424366033172,5.566324835565661,27.316278104338107,1.4747274978030085,2.6905064516568276,5.234745802058954,27.009188260610692,1.4578227730093418
2015-06-05,1127.8721869109168,4.834424484695809,30.98993811266949,1.6830176164943285,1.4150871644596745,4.76755463185243,27.52411296505615,1.487029681396376
2015-06-06,1365.4085628728365,0.7142647051528975,30.292905285145974,1.642829767556058,1.713112668250672,4.214037053813505,28.124206643607927,1.5206790737449278
2015-06-07,1104.0041903430922,3.372211039141341,30.21761682903733,1.638507480208173,1.3851411333610606,3.416508512574192,28.487412637380427,1.5412244016049994
2015-06-08,1764.415073853076,6.903682147802237,24.752795758532024,1.334626777390108,2.2137270098192983,4.305061572044908,28.11559063147526,1.5208985475466308
2015-06-09,1230.8632929019234,1.139312459694361,29.43986634202813,1.5940694310107395,1.5443051679114173,4.155221377866196,28.45754467409331,1.5400855574291368
2015-06-10,1674.0212274866497,4.448876999251183,26.02035206965166,1.4033534560296688,2.1003141841252706,3.8541566673290686,28.432821785914673,1.5387331466417262
2015-06-11,1488.61395685045,5.083288274232639,31.08854802072555,1.6887279376679676,1.8676925697973432,3.7851514442814946,28.971717488255738,1.569304638051006
2015-06-12,2317.6674532674406,3.516119127077312,27.505158614292338,1.4852229270219928,2.90786624820259,3.5968221074788516,28.473891845630426,1.5410482538406727
2015-06-13,1036.15064678362,3.811811744582589,27.60139791233544,1.490579626701064,1.300008545051479,4.039328827397379,28.08939079237178,1.5192982337185303
2015-06-14,1089.1652241949737,0.1946710508065627,32.076500713383844,1.7462772259524395,1.366523393892224,3.5853945433495538,28.354945632992713,1.534693911681997
2015-06-15,1607.9104635212937,0.7750361226451978,28.70638118328355,1.552517325925821,2.017368177826254,2.709873682612834,28.91974355081436,1.565821132901385
2015-06-16,1360.6579315666092,1.538132501704359,27.994583255044155,1.5125274999092937,1.707152278888705,2.7668479743285483,28.713274538388077,1.5541722856011781
2015-06-17,1202.4512781406572,0.2500280352880595,32.14022808622569,1.7500104799389469,1.5086579750187334,2.1670124080481017,29.5875425407558,1.603694717588218
2015-06-18,2108.247179913529,0.9961231462836746,22.80130036922672,1.230949802388802,2.645116670511157,1.5831316754839637,28.403650019113105,1.5382978411197656
2015-06-19,1241.2483250380274,4.3758558183473735,31.53719146820283,1.7147856825700083,1.5573347698901232,1.7059512028082584,28.979654712528887,1.5710925204837678
2015-06-20,1069.123525267203,6.846718635005125,24.042950011599658,1.2966133951378498,1.3413780350157634,2.139509330011478,28.471305012423777,1.5433830588318802
2015-06-21,1588.8944185830371,1.5846922245527455,24.74656939712693,1.3342918582537189,1.9935096578421625,2.3380837834037895,27.424171967244217,1.4845280063034916
2015-06-22,1224.605513464566,1.739089341562543,25.14223374431509,1.3556269464396662,1.5364538320396837,2.4758056718205532,26.91500804739158,1.4564008092340406
2015-06-23,1236.8380323923382,1.113379717476415,26.25950980861966,1.4164413201406354,1.5518013871302214,2.4151267026451326,26.667140412188083,1.4426742121242326
2015-06-24,1411.53593550786,0.7164368434543342,31.745324788280698,1.726917416890257,1.770986471420557,2.481756532383172,26.610725655338797,1.4393752031172766
2015-06-25,1418.130071717299,0.9432687883001776,26.360835259117543,1.4219978320930875,1.7792598180097952,2.4742059098141014,27.11923063960891,1.4666677787893179
2015-06-26,986.3966689925176,0.6998420432630781,28.94711902911458,1.566116832084676,1.2375846142461335,1.9490610848020589,26.749220291167738,1.4454293715771274
2015-06-27,1104.9547476407124,0.4823295630223914,28.790098678424,1.5572423462155598,1.3863337520341301,1.0398626459473825,27.42738438642836,1.482662078873943
2015-06-28,920.8249115613772,1.7660053578244024,26.712985497459307,1.4413622140921931,1.1553148736064534,1.0657645221290477,27.708300972190127,1.497957843993725
2015-06-29,1255.140576881192,0.710262702460042,27.401689722703644,1.479470616002896,1.5747647123045612,0.9187892879715477,28.031080397674206,1.5156497967884721
2015-06-30,1916.6277834472637,1.519336111804215,28.036573355869635,1.5148773957825332,2.404700999704001,0.9767830585898049,28.284946618709913,1.5297120933087431
2015-07-01,948.9774381824986,0.8378968294097522,34.88678525413766,1.913304366214064,1.1906364991691598,0.9941344851548646,28.73372668526091,1.5563388003550016
2015-07-02,869.3703338176449,0.8882755952609231,25.47820016885837,1.3738258836031716,1.0907572815646884,0.9862783147206854,28.607635958081026,1.5494570934278704
2015-07-03,983.3694394479066,6.205319318882872,22.352814349803165,1.2074936190162835,1.2337864944572372,1.7727750683806558,27.66559243246511,1.4982252058466714
2015-07-04,1055.6206814486595,1.973025127230451,30.294287825631343,1.642909172615579,1.324436664182196,1.985731577553236,27.880476596351873,1.5104633239038172
2015-07-05,1335.7540508793666,2.2021127674336567,28.767793477478268,1.5559829952537154,1.675906573644148,2.0480326360688434,28.17402059349744,1.526837721212606
2015-07-06,1015.620702531842,2.063086645108215,28.98956140270141,1.568518333091408,1.274250608172716,2.241293199304297,28.40085940492569,1.539558823653822
2015-07-07,1192.137495971965,1.208212731857856,25.70846039391163,1.3863426418684823,1.4957177669585253,2.1968470021691027,28.06827183893169,1.521196715951815
2015-07-08,966.0618168291288,1.6631614278115538,26.239045111640817,1.415319901437089,1.212071450058258,2.3147419447979316,26.83288039000357,1.4500560781265326
2015-07-09,1025.1174979240434,5.587400700831275,29.190185027789408,1.5798859078774907,1.2861657820895505,2.986045531307982,27.36316394127943,1.4794932244514354
2015-07-10,892.9351645145985,0.4912396005818873,26.08808064421594,1.407056017634536,1.1203229449784262,2.1697484286935556,27.89677341190983,1.5080021385397573
2015-07-11,840.2072094753092,0.3799615268048584,23.269197059047805,1.2555696040911035,1.0541677074876745,1.942167914347042,26.89318901668361,1.4526679144648322
2015-07-12,1290.3183754588176,0.4442436198852719,26.877464678278287,1.4504349345067409,1.618900609810364,1.6910437504115585,26.623142045369327,1.4375896200724072
2015-07-13,936.7330803788478,1.6183684801832652,26.110720498238848,1.4082943678496769,1.1752740904085948,1.6275125839937086,26.21187905901753,1.4147004821807314
2015-07-14,1156.2286548944255,2.8314406221553754,28.91925476211469,1.564540832500663,1.4506646654731332,1.85940228260764,26.670563968760828,1.440157366556757
2015-07-15,848.3390146111967,4.60396424775073,23.37445900262562,1.2611290834003643,1.0643702935654449,2.2795169711703793,26.261337381758658,1.418130106837225
2015-07-16,1012.8040925520116,2.4359189215934087,21.732311018005817,1.1752717599711886,1.2707167426549721,1.8293052884221126,25.195926808932427,1.3603280857077533
2015-07-17,702.0084140625363,2.1457651015578807,28.4351071353778,1.537237862059122,0.880776303920907,2.065666074275826,25.53121630766984,1.3789254920541225
2015-07-18,909.756120957951,2.9156797621065,26.833325547267865,1.4479984485594302,1.141427392657127,2.427911536461775,26.040377520272706,1.4064153269781694
2015-07-19,831.2390835741353,0.530534650112347,19.99833497080925,1.0866659419928324,1.0429158298376302,2.440238826494214,25.057644704919987,1.3544483280476112
2015-07-20,1390.4447408793876,1.2731585285893976,26.136684755143868,1.409714976535297,1.7445243605996354,2.390923119123662,25.061353884477846,1.3546512721455566
2015-07-21,739.0356580704766,0.4855603123363401,29.538303739399183,1.599672352463234,0.927232611948557,2.0557973605780853,25.149789452661345,1.3596700607116383
2015-07-22,926.2783810932772,0.7706808041916778,26.63903686092959,1.437289026161911,1.1621570803971888,1.5081854400696493,25.61615771813334,1.3848357668204305
2015-07-23,1048.9163042116702,2.4245452483366887,24.70070190163943,1.331825431696358,1.316025003460476,1.5065606296044034,26.04021355865243,1.4072005770668834
2015-07-24,1288.3149989379558,1.3029133403473137,26.688953026465324,1.4400380763874976,1.616387069328427,1.3861532351457508,25.79076297166493,1.3933148933995088
2015-07-25,1217.422793584651,1.1400658841883125,21.59767516490196,1.1683158770225557,1.527442017734895,1.1324941097288672,25.04281291704123,1.3533602403228124
2015-07-26,913.3434858400065,10.244651481634529,28.266770729266785,1.527780408704433,1.1459282874018886,2.520225085660608,26.224018025392304,1.416376592710184
2015-07-27,941.1152783728508,0.6354128496074207,21.841308362142325,1.1809123523360676,1.18077222415584,2.4291185600917538,25.610392826392086,1.3836905035388651
2015-07-28,1326.266015860988,2.1410609864536583,26.058587439678643,1.4054433172432577,1.6640023909483903,2.6656186563942277,25.11329049786058,1.3559434985074401
2015-07-29,885.329785837695,2.792818069042573,28.413393478662595,1.5360169118990294,1.1107808409426685,2.954495408515784,25.36677001467958,1.3700474821841715
